293105897;1
500506300;1
023507850;1
042807044;1
050903395;1
083709210;1
539107623;1
070208251;1
018606200;0
023600835;0
026307240;1
721100651;1
892007582;1
019103375;1
424304803;1
026307402;1
047807232;1
055408732;1
057305811;0
065304821;1
083900835;1
390107507;1
697006200;1
150304809;1
074800075;1
047106410;1
691304801;1
059408470;0
066607171;1
130004307;1
536203620;1
576200200;1
028707044;1
048405132;1
034204031;1
015207171;1
506007602;1
538005997;0
857008465;1
430208315;1
365007401;1
035007041;1
016800832;1
027705610;0
045006200;1
066107100;1
074908671;1
220007850;1
367304802;1
065705131;1
635004814;1
292007220;1
538108400;1
696807602;1
048507171;1
055300471;1
051104011;1
128007041;1
065107840;1
023206440;1
069407831;1
072306330;1
085106310;1
320200852;1
018704035;1
017200225;1
067207170;1
066705112;1
826207000;0
044907851;1
721200272;0
084709200;1
673307172;1
820200832;1
063200652;1
751007042;1
033605132;0
235105113;1
696603380;1
721200870;0
127007041;1
323000890;0
016800510;1
023107492;1
326005110;1
047407482;1
127206350;1
701206315;1
745307621;1
081101682;0
050805142;0
022909200;1
070107046;1
297203840;1
824800821;1
027407865;1
066000835;0
022806551;1
825100822;0
527204641;1
876305131;0
181005000;1
056408291;1
063908470;0
098401030;1
154406142;1
537007712;1
652607041;1
052803370;1
691105137;1
795007722;1
153200215;1
154504832;1
015705111;1
041807860;1
175007841;1
063905816;1
422000822;1
041203952;0
531204854;1
035707841;1
036007482;0
085100821;1
086607583;1
154308410;1
772000821;1
671104303;1
128003991;1
033400821;1
531200830;1
829605492;1
049905112;1
129204288;1
406005822;1
045908200;1
024407591;1
609006400;1
550605502;1
025807611;1
039706551;1
037507081;1
062007177;1
629008490;1
723006450;1
038903370;1
032307850;1
196005812;1
060407053;0
064403390;1
037507211;1
055807612;1
740005129;1
154504834;1
424005812;1
320006400;1
157804030;1
876300230;1
341200840;1
667705821;0
222003991;0
065707213;1
669007481;1
074307174;1
045008282;1
152000651;1
303004282;1
880106375;1
057100851;1
037201251;1
019205120;1
034104281;1
076007061;1
083506113;1
222007504;1
627107041;1
066400471;1
014704287;1
889106390;1
860003395;1
133000271;0
821204289;1
096405132;1
048805992;1
673500070;1
576100271;0
504009200;1
074608500;1
058905496;1
536003630;1
020705120;1
430106450;1
066609210;1
028000225;1
021705012;1
066603630;1
053008455;0
486106310;1
795208301;1
068603395;1
151100860;1
067307175;1
600508310;1
633106410;1
747108465;0
880106450;1
063205112;0
074405012;0
369100652;1
582004287;1
015708405;1
023600910;1
051800840;1
059809110;0
132108205;1
152200651;1
608004800;1
432105301;1
158200824;1
019900472;1
013205131;1
294007042;1
152100830;1
368204282;1
532106330;1
638100080;0
883106320;1
892300832;0
026404900;1
604005131;1
504200830;1
092305280;1
162203840;1
223106400;1
320006300;1
888008800;0
320001691;0
235006450;1
034807482;1
017106200;1
030406561;0
430203840;0
176100652;1
745106101;1
527704285;1
073607502;1
029708280;1
044808276;1
079907172;1
095909210;1
423206144;1
179007502;1
672007051;1
028006510;1
029507834;1
059407602;1
060906325;1
748107612;1
371105112;1
042705131;1
075205132;1
696005813;1
047107596;1
044107871;1
127106200;0
323107702;1
884204284;1
052707482;1
039806300;1
032607482;1
038906440;1
074907842;1
080500070;1
162204271;1
430104284;1
500608500;1
601107702;1
323005521;1
073807245;1
050706200;1
030606200;1
549107612;1
046304800;0
056300651;1
039406541;1
062807842;1
021406300;1
083906200;1
533007174;0
723007242;0
084507051;0
015106460;1
023707172;1
095908455;1
046405812;1
034404730;1
076505812;1
154008315;1
876005000;0
890106355;0
034206455;1
050506710;1
820005302;0
604005811;1
077400822;1
072103840;1
508003840;1
834200837;1
850107882;1
877105826;1
878104272;1
011700210;1
059007482;1
017806210;1
028607898;1
065906480;1
134008205;1
072907830;0
675503370;1
887100662;0
063204282;1
020606310;1
031507601;1
034807871;1
042907053;0
072303953;1
751004540;1
036207830;1
131107250;1
158106400;1
549000832;1
666207622;1
727006562;1
070207051;1
884008420;1
635005822;1
049606500;1
030807234;1
083104900;1
057606500;0
302007711;1
303000821;1
368507601;1
527707224;1
856103390;1
885108200;1
010907861;1
691306372;0
024607622;1
062708400;0
426200830;1
627007501;0
887007501;1
074405827;1
177006400;1
690807481;1
300004900;0
078100220;1
889105021;1
613106410;1
637005120;1
672006440;0
721105112;0
887106400;1
010705122;1
014007611;1
023707862;1
098900220;1
220007852;1
290007506;1
040000681;1
340005112;1
889107840;1
158300867;1
342206310;1
532200860;1
011805132;1
423203835;1
086800240;0
293106050;1
058907230;1
797000200;1
013906430;1
017307160;1
854008500;1
600307602;1
603204282;0
627207842;1
323000903;1
019100651;1
010505812;0
875006330;0
879107130;1
890106370;1
324004812;1
080307591;1
083508472;1
128007241;1
298100821;1
023007597;1
320007501;1
086106440;1
078409210;1
037508732;1
069904286;0
368206141;1
132107830;1
879107483;1
024704550;1
091906500;1
049804545;1
021800652;0
011100220;1
063306340;1
750005131;1
012308732;1
084405500;1
216006180;1
301000830;1
600307862;1
673105134;1
086900651;1
046307481;1
430305131;1
671000831;1
032307222;1
085700822;1
015200075;1
038703645;1
020704802;0
072306112;1
600207504;1
826207860;0
086205131;1
014000472;0
036307171;1
045606450;1
153100860;1
169108205;1
202007712;1
342007872;1
422107612;1
531204281;1
063309200;1
406005142;1
013800230;1
550103850;1
423005111;1
017307172;1
035808671;1
048906490;1
527404026;1
538204282;1
772907842;1
528303395;1
538103850;0
097604271;1
829504540;0
026805892;1
576000651;1
036703992;1
062409511;1
056103375;0
041807501;1
326100852;1
026907844;1
063207047;1
018708205;1
061107882;1
062607211;0
527203845;1
030308400;1
033707177;1
832008410;1
048807483;1
125107612;1
721206370;1
058206592;1
294006552;1
320100821;1
130005827;1
177103991;1
023707712;1
825008450;1
044905811;1
890005819;1
014007891;1
040506500;1
605100210;1
612007214;1
294000841;1
690405817;0
023405131;1
691000200;1
018508205;1
155203845;1
424100842;1
600208310;1
607803370;1
638203395;1
856107830;1
530106390;0
013705892;1
034706050;1
020107586;1
049200831;1
319006500;1
880006355;0
894007253;1
083903992;0
540005817;1
531208305;1
011307504;1
024704030;1
065005301;1
320106350;1
885106330;0
771007062;0
131005133;1
082607852;1
050007841;1
025607581;1
129107851;1
747005492;1
878200070;1
879206102;1
068600831;1
035005274;1
013407062;0
366004282;1
058205545;1
297107051;1
028707617;1
057908450;1
071905131;1
086607822;1
316000220;1
318006230;1
603006102;1
084704811;1
064807841;1
039003390;1
885007840;1
576103635;1
086700842;1
072607583;0
877007172;1
055605131;1
650106302;1
034208281;1
057204812;1
677005521;1
536005891;1
016606500;1
017907842;1
636107481;1
036705822;1
829604540;1
030907581;1
022208500;1
043707483;1
673606440;1
894107712;1
295007501;1
527607830;1
050206300;1
014707840;1
195004280;0
751007047;1
046707212;0
533607179;1
605107601;1
877103994;1
028404281;0
878005132;1
053705811;0
576006500;1
603107482;1
892206440;1
892207591;1
053200651;1
667005892;1
745200100;1
205008300;1
341205132;1
083706450;1
045005012;1
328000840;1
527707213;1
625107051;1
036205120;1
820107702;1
886008450;1
098307702;1
047207502;1
371003991;1
200107031;1
525203625;1
025004800;1
676007701;1
300007502;1
324106200;1
040706430;0
696004286;1
058807860;0
056208622;1
026707587;1
014100472;1
057208460;0
690806320;1
825206450;1
033108305;1
154503835;1
078705132;1
046707054;1
132207047;1
601007611;1
627100835;1
158104022;1
035606310;0
045504292;1
049108300;1
071405132;1
528108298;1
690905187;1
889106315;1
505104812;1
344008731;1
024907501;1
223105491;1
014305261;1
770004282;1
052608284;1
059206540;1
010706561;1
047505496;1
013907212;1
083907721;1
889003850;0
889304040;1
432203390;1
584107481;1
078003630;1
063400240;1
011005892;1
028900830;1
039007852;1
080307042;1
083107501;1
536507701;0
667907484;1
691106543;1
820206570;1
180007501;1
133000852;1
031305292;1
129000824;1
216000822;1
531006440;1
745207571;1
701000831;1
049907584;1
536104610;1
081005496;0
290008500;1
552000842;1
556000852;1
051408732;1
034800662;1
298900672;1
204008500;1
290007484;1
555003951;1
054406142;1
054009100;1
036905152;0
799000500;1
023508830;0
089706500;1
222104795;1
851006300;1
878206542;1
045905151;1
086907841;1
014707047;1
053806050;1
056400851;1
697005111;1
061305496;0
059701691;1
153005122;1
015707241;1
048605281;1
155307611;1
754006055;1
855006550;1
820000070;1
023709200;1
038606102;1
603205811;0
067907503;1
086107100;1
016805490;1
044808612;1
892200821;0
020806330;1
576203620;1
022800851;1
672005115;1
076107053;1
576207591;1
605103380;0
222000225;1
132105141;1
153207210;1
747107712;1
056308731;1
180106112;1
724003992;1
022407601;1
542204824;1
013608325;1
422203370;1
132006330;1
053908291;1
020307062;1
015100840;1
039800500;1
196106310;1
052804290;0
690903375;1
036204830;1
702008200;1
078403380;1
056408253;1
070207023;1
890207701;1
070800822;0
154100270;1
610006400;1
366106112;1
507006532;1
037005490;1
026505816;0
066303957;1
154208510;1
158300215;1
326106400;1
667906110;1
696903840;1
129104801;1
083905112;1
083600821;1
344106542;1
020807172;1
048307160;1
745006440;1
011208612;1
160204821;1
068605898;1
880004282;1
022105112;0
130006330;1
325105496;1
345200651;1
587007601;1
538104261;1
034704282;0
020500822;1
089505530;1
150308405;1
331005115;0
601007502;1
746207711;1
507004900;1
128205014;1
080108305;1
013107062;1
068300652;1
502005120;1
427007502;1
576107174;1
635008305;1
528106400;1
236007602;1
028605192;1
031807840;1
071505127;0
826107212;1
889105114;1
084505882;1
093807872;1
832200841;1
428004802;1
044505892;1
022307707;1
610006200;1
022505810;1
031300651;1
013804826;1
236907581;1
011204281;1
550203395;1
531204307;1
820205811;1
053206430;1
130100220;1
878005822;1
013207031;1
826204812;0
068607504;1
031607214;1
372006101;1
039707870;1
526107173;1
033500651;1
487100652;0
691305492;1
062005133;1
044008282;1
031907174;1
058608320;1
879103375;1
032308400;1
097303630;1
877105827;1
060505832;1
798005302;1
690807172;1
536104286;1
019201681;1
068605825;1
080200821;1
019600651;1
084507255;1
297106100;1
696007842;0
751108455;1
180007174;1
294103370;0
045508810;1
690404282;1
031705992;0
674003855;1
576205111;0
237006300;1
294005112;1
329106101;1
021607842;1
017408315;1
063804282;1
064208500;1
050007486;1
032300230;0
162104010;1
059706141;0
129008465;0
889007000;1
024404281;1
587708672;1
887205823;1
582004292;1
077906141;1
317106330;1
691605491;0
342107042;1
177108410;1
341005610;0
530107701;0
320106240;1
601005492;1
625905600;0
038700825;1
089005496;1
019205546;1
321000070;0
651105491;1
153104831;1
053200652;1
625109200;1
853007602;1
859006420;1
020204822;1
031307881;1
031907250;1
044407061;0
097807896;1
321000840;0
485208400;1
038600831;1
164106542;1
626505492;1
028707494;1
130005146;1
011607873;1
019707592;1
040608200;1
043205500;1
045808480;0
342007852;1
529607250;1
889306103;1
890006445;1
086508300;1
041507052;1
014304011;1
016805141;1
039905122;1
062907171;1
220005490;0
299007494;1
747008400;0
064405133;0
011307601;1
026107481;1
133007195;1
199003845;1
028205822;0
022000822;1
025205292;0
545004308;1
030401272;1
077600821;1
884206440;1
012200840;1
153200867;1
086903850;1
049600821;1
023007598;1
672006571;1
669007484;1
690403991;1
367304540;1
019605500;1
065307135;1
081905142;1
668000822;1
536404824;1
065300651;1
676006531;0
019306180;1
127008405;1
221207892;1
316007601;1
317003952;1
069305490;1
078805490;1
014207602;1
603007840;0
504005819;1
674004280;1
015400652;1
065906310;1
127006210;0
612007213;1
628005000;1
061903395;1
667005891;1
040506320;1
066606220;1
079008450;0
460004815;1
036200651;1
035005171;1
540004810;1
690908325;1
670006566;1
539007634;1
673004820;1
725106500;1
237007602;1
296003962;1
152303690;1
024607503;1
027907841;1
303005112;1
076700891;1
028105254;1
528304020;1
724107501;1
892006210;1
890007482;1
879004800;0
390000661;1
158108510;1
578506522;1
601007061;0
721105122;1
856200821;1
875000825;1
297005133;1
889105826;1
047805131;0
058800652;0
024807872;1
030807701;0
076807601;1
155304287;1
371007841;1
377006300;1
746207253;1
821208480;0
488004540;1
025600662;1
154304022;1
020007044;1
036903845;1
037500220;1
037707842;1
051308450;1
155207702;1
158007222;1
536007702;1
036206300;1
672108420;1
058400821;1
340009200;1
027306310;0
031307100;0
080105110;1
082000652;0
151008530;1
527706101;1
528200868;1
043706572;1
066900652;0
179000651;1
056304011;1
531105814;1
669100220;0
829606410;1
345306142;1
066008291;0
070203395;1
160007611;1
066904540;1
220004307;1
290107732;1
697004015;1
876107041;0
826207484;1
583103370;1
827100821;0
507007504;1
858008305;1
344205818;1
299007171;0
223004302;1
062405127;0
047107593;1
079807211;1
046405271;1
042508288;1
069506571;0
044307042;1
045205122;1
633100240;1
012400851;1
430304304;1
577005817;1
079005166;1
158008410;1
500008460;1
531104560;1
018305996;1
059706220;1
150004301;0
690406371;0
039400225;1
019706440;1
216006440;1
297303850;1
721207150;1
889207582;1
024704287;1
327003620;1
127207611;1
525006230;1
013505813;1
160004818;1
130003840;0
633007052;1
020007853;1
770107582;1
078403840;1
652003845;1
034404790;1
600103845;0
600200841;1
602906510;1
341104540;1
016608305;1
074806440;1
859005011;1
020207481;1
051800852;1
854100822;1
890005116;1
130100821;0
834404800;1
134000866;1
046900661;1
079306400;1
098800831;1
047908731;1
006400480;1
044707871;1
066608400;1
073708281;1
424000661;1
485007212;1
721205812;1
018205132;1
058207240;1
013707177;1
557105132;1
769108335;1
829607702;1
832305811;1
013807250;1
063408900;1
063906450;1
297305142;1
044905812;1
025405143;1
028605500;1
027200830;1
505104302;1
036503395;1
432104800;1
